driverId,week,hours-logged,miles-logged
734,2,53,2500
726,26,67,1400
39,3,66,2200
305,10,66,200
145,39,52,3400
203,25,61,3300
904,19,50,400
615,45,60,3100
408,28,62,2300
342,1,66,2300
357,32,59,2600
336,14,59,800
110,20,70,1000
597,43,52,100
67,36,69,2400
851,9,71,3600
889,31,74,2200
180,10,74,1200
295,25,56,3800
669,18,77,4000
767,2,57,1000
635,6,64,500
112,37,72,400
680,40,62,1200
157,25,63,700
729,4,65,3000
195,33,62,700
39,48,50,3200
105,14,58,100
863,46,62,2000
986,39,72,300
798,38,65,500
177,24,59,3700
556,37,80,2600
96,6,63,2700
989,3,66,3100
941,32,74,2300
74,10,59,2200
692,48,65,2300
467,45,56,700
785,44,72,900
14,23,73,2100
549,31,77,3800
618,4,69,1800
431,36,76,2000
577,26,50,2900
97,43,66,2000
622,48,77,1500
540,21,74,1200
821,50,68,4000
878,47,74,3900
175,5,79,300
149,16,59,1400
43,10,67,1900
575,51,53,3100
161,51,56,4000
12,40,75,3600
122,35,59,1000
455,7,75,2600
60,17,77,2100
775,29,63,2600
123,15,67,1400
973,11,77,800
139,44,50,3000
10,5,61,2600
643,48,64,300
427,7,71,1100
548,8,74,3800
680,40,76,2100
811,23,67,3700
533,12,67,300
404,7,75,3100
799,15,62,2900
547,15,68,3500
869,41,51,3200
118,25,51,4000
1008,40,66,1700
747,14,76,200
201,2,68,3400
997,8,76,200
404,41,79,2000
695,35,62,1500
937,23,64,700
530,42,65,1200
120,43,76,3300
25,47,55,900
671,24,71,400
194,51,72,4000
490,22,60,2700
66,41,79,3400
950,7,74,800
106,31,64,2500
153,35,74,100
415,27,60,3300
218,8,50,500
934,7,54,1000
680,32,62,300
846,47,71,3200
389,20,80,100
378,28,70,3700
761,26,72,3000
915,42,61,3000
1000,49,69,3400
70,26,51,3700
887,24,63,3400
302,37,72,400
51,16,62,400
816,5,58,700
469,6,55,1700
30,2,68,0
389,2,52,1800
906,34,69,2200
487,19,50,1800
101,28,66,2600
382,38,74,3600
930,44,56,3500
15,32,60,2400
85,35,53,1500
397,42,65,1100
982,38,73,100
578,22,73,400
57,35,59,0
473,29,53,4000
918,47,80,700
686,12,80,4000
417,42,68,3000
912,26,59,100
260,23,53,1700
98,8,68,700
731,23,70,800
63,10,56,2000
202,24,75,1500
963,19,50,3700
1004,50,67,4000
857,47,70,2100
156,51,60,500
34,25,50,200
987,16,50,2400
537,11,51,700
282,38,63,2300
512,25,63,4000
585,47,64,3800
1006,51,50,1700
362,9,70,900
899,35,66,600
283,19,61,3600
80,39,52,3700
564,21,61,300
343,22,79,200
581,40,58,3100
947,45,70,1200
984,6,60,1300
100,31,52,3700
719,8,75,1300
891,40,67,3600
348,8,68,3700
254,32,61,2700
588,29,76,3300
453,27,62,0
788,49,50,2100
500,52,63,1800
554,5,62,2900
642,23,79,1600
474,45,71,1500
273,31,52,1300
669,42,68,2800
268,33,78,1300
338,31,66,3100
63,27,63,3900
548,32,60,3300
598,46,56,800
443,16,79,100
106,38,51,800
548,16,75,2500
693,51,62,2400
935,46,69,1300
656,2,62,1400
20,14,50,2600
930,26,64,600
151,49,69,1300
200,25,69,4000
828,33,62,3600
126,30,68,2700
785,10,71,1800
610,25,71,3700
972,29,77,1900
260,42,51,2700
546,46,50,500
995,24,73,3500
436,52,52,4000
379,1,76,3200
988,34,62,600
947,12,78,800
917,8,76,400
767,3,59,1500
849,39,71,1300
516,38,75,600
76,13,57,3400
66,45,60,2100
313,41,73,3100
197,13,56,1500
177,2,74,1300
155,7,73,1700
790,6,50,3400
699,28,56,700
373,27,56,1100
100,7,70,3100
958,50,72,1600
200,10,77,3000
396,24,64,0
741,29,72,1500
506,45,79,1700
479,42,73,100
419,6,67,2600
600,38,54,800
793,34,68,800
689,19,63,3100
927,29,73,1500
363,10,50,2300
914,36,78,3700
1008,30,65,2000
977,9,59,0
476,15,80,3800
108,26,74,1800
845,45,72,1500
169,52,58,1800
588,2,66,1500
135,31,58,1900
24,28,79,400
534,13,59,400
737,37,61,2000
698,4,56,0
240,23,56,2900
694,33,65,3300
295,44,65,3800
254,26,75,2400
765,13,61,3000
256,28,72,300
281,24,52,800
173,36,60,1900
413,52,71,1400
278,25,70,1800
420,52,71,2400
224,1,74,2000
634,13,60,2800
492,28,53,2000
285,26,59,2400
343,9,72,1900
622,19,75,1600
661,36,80,1900
995,46,72,1000
413,27,75,1200
600,4,54,1300
472,50,70,700
480,44,73,600
507,6,58,3400
256,50,68,3600
749,25,52,2500
865,49,57,2800
321,29,79,400
934,29,53,2200
51,35,68,3300
178,39,63,500
824,35,77,2000
90,34,65,1000
160,16,76,1900
862,27,62,2900
593,44,74,1000
756,27,67,1600
652,11,60,2700
548,51,79,3800
350,8,65,1200
215,24,61,900
505,42,54,1400
451,20,51,1100
964,10,65,200
751,19,53,3200
922,10,51,800
813,36,68,2900
987,50,72,1700
599,39,68,2200
675,41,62,3700
934,35,77,600
107,42,53,2200
940,10,79,400
870,31,54,1400
528,14,70,2900
911,43,68,300
613,32,67,300
753,19,67,2500
575,6,54,2600
444,20,54,1000
104,45,69,1700
280,41,56,1800
888,8,50,2800
425,8,55,1900
851,24,51,3500
50,17,80,800
1001,43,60,3500
176,35,60,500
880,46,60,100
396,7,52,800
724,46,78,2400
874,29,65,3900
297,43,69,3400
627,24,65,3000
146,40,72,2200
449,38,73,1000
261,39,79,900
126,14,56,3500
46,32,68,1200
81,28,79,1900
635,31,51,1000
316,44,51,3600
914,19,59,800
40,1,73,2500
614,16,72,100
987,44,64,2200
853,14,63,1900
702,13,68,1500
489,7,73,700
316,12,62,2000
405,14,66,2200
771,13,73,2800
814,49,64,3600
641,4,74,2300
554,45,71,1100
18,49,73,600
1009,19,50,2800
162,23,62,800
535,8,73,1500
756,33,67,1900
897,24,69,2900
872,7,71,3600
868,44,65,600
240,20,66,300
612,18,73,1200
129,48,51,2000
236,23,53,2100
437,23,59,2000
916,30,66,900
676,14,56,3900
579,20,75,3800
567,37,54,1600
300,31,62,3000
917,26,68,0
418,16,64,1000
939,36,76,3400
881,8,52,2300
636,41,67,1900
583,28,58,2100
427,10,75,400
751,18,50,2000
22,10,70,1900
532,33,60,1100
343,47,66,800
647,25,50,1700
472,49,51,2700
283,40,76,2300
825,2,51,1600
815,12,57,2800
270,45,54,3600
928,47,76,0
689,26,76,1100
60,46,70,2000
137,47,50,1700
1007,24,52,1100
76,29,50,2600
333,51,70,2800
951,49,76,300
307,11,67,200
880,3,69,3200
123,17,67,3900
566,22,60,400
404,10,54,200
503,21,59,2400
893,10,69,0
829,39,53,3500
799,43,60,1000
848,41,77,2400
973,36,58,1100
230,22,65,3200
471,7,78,3800
198,32,70,4000
572,31,54,1100
332,33,57,200
372,3,51,900
775,16,71,1300
205,9,53,3700
993,22,65,3200
176,49,52,2400
919,38,79,2900
215,47,51,4000
524,51,80,1300
205,50,77,2000
716,34,61,100
398,4,68,2300
400,11,51,3300
319,7,65,1900
918,5,65,1600
242,45,64,2000
118,5,53,1500
816,2,66,2500
399,40,52,1500
658,7,76,3500
21,42,74,1800
33,45,73,400
684,40,61,1100
917,2,79,3400
144,7,68,3200
508,9,68,3300
224,15,68,2500
980,14,60,2700
234,50,59,3500
591,9,53,900
207,10,72,3500
758,51,57,3500
412,42,80,500
964,1,71,3800
274,19,61,2700
742,49,60,1500
866,14,54,1200
276,47,63,1900
642,14,60,500
1001,49,72,1500
998,46,57,2700
595,52,64,300
399,17,56,0
212,7,54,300
671,1,55,1700
779,1,80,1300
272,25,62,2000
142,47,73,3800
953,16,65,800
193,48,54,1200
785,22,74,300
301,14,68,400
588,49,53,3700
506,35,70,1600
424,16,62,1700
84,7,77,200
28,34,72,2100
79,31,68,1500
359,6,80,1100
539,40,75,800
941,49,67,2300
900,41,69,3700
856,35,63,2800
937,35,75,2300
497,38,58,3300
308,52,69,1100
529,18,77,2200
548,39,68,1400
973,11,78,2600
743,47,52,3400
864,19,66,1000
877,46,66,3800
256,23,57,1100
281,43,66,100
394,33,51,1900
145,29,63,1900
975,20,70,600
200,5,56,900
914,6,75,2500
316,22,72,4000
399,1,69,400
12,17,79,3500
538,6,68,900
231,11,76,1400
783,7,63,2700
427,22,80,1400
28,5,75,1200
641,26,78,1800
104,20,56,1100
705,2,51,1200
562,20,70,2800
474,26,52,3200
340,17,78,1800
943,20,65,2000
118,51,65,3300
54,21,62,1100
984,4,63,900
57,10,50,500
71,34,68,900
220,12,67,100
149,28,51,3100
639,40,58,1000
259,20,59,2700
792,4,76,0
159,43,55,100
110,48,52,3500
979,45,51,1400
377,8,77,3700
202,38,63,3100
217,28,66,600
173,15,62,1800
682,14,55,1400
841,37,63,3500
994,41,63,1700
235,2,77,1300
821,18,63,2000
709,41,79,3900
27,23,75,3200
943,28,76,1700
1006,27,55,1700
793,40,74,500
157,27,59,1600
82,28,64,1600
729,17,75,2600
775,14,69,2500
565,32,54,3800
22,11,51,2700
111,46,76,1900
401,44,68,200
670,48,72,3800
218,6,55,2700
26,6,69,1300
445,43,52,2800
436,7,58,2100
650,24,71,1900
47,3,73,2500
882,21,50,4000
85,51,52,2800
41,31,54,400
587,33,61,3300
422,37,63,300
952,48,72,2700
881,12,70,2900
18,30,53,800
390,52,72,2600
277,16,57,3800
985,52,59,1600
494,28,63,800
126,47,51,0
26,16,61,3200
792,25,64,200
784,48,50,2100
265,2,69,2500
472,7,67,2500
917,47,59,300
913,34,59,3100
672,48,61,2600
722,19,62,400
651,32,73,2600
735,22,71,700
802,50,77,3800
767,31,63,300
692,2,66,3000
851,44,56,2500
473,22,77,3200
620,16,60,1600
697,30,54,2400
337,42,62,2200
592,28,63,2100
948,29,55,2100
788,22,79,2400
858,23,73,200
1005,4,58,2000
1004,28,75,200
831,32,72,1000
834,44,78,2600
824,32,71,2900
498,50,53,1900
242,32,60,2200
523,50,65,3400
226,9,64,2600
339,26,59,3400
151,4,53,3300
432,41,74,1200
722,52,52,900
711,6,63,2000
74,16,72,800
909,13,72,2500
888,33,76,2800
433,23,79,3000
393,1,74,200
808,37,60,300
235,46,69,1700
678,9,63,3700
317,39,74,300
584,38,66,3700
698,3,79,800
132,1,79,1400
97,48,53,1100
25,43,60,3700
784,38,60,700
335,3,50,1000
855,9,71,2600
741,22,61,1900
795,36,73,2800
521,1,57,1200
591,40,73,2600
807,46,76,3100
42,43,79,0
831,41,61,100
957,46,55,3200
662,16,66,3500
335,10,70,300
393,28,55,2100
204,35,69,2500
28,52,68,800
327,44,62,3400
562,9,59,0
931,48,65,1300
391,15,53,2500
637,13,65,2200
916,8,73,1700
988,26,77,2600
798,22,76,2900
516,22,57,500
884,46,56,2200
480,39,56,3200
807,40,71,3400
808,31,74,4000
911,39,74,3300
357,1,54,800
55,4,78,3800
355,13,57,1100
776,22,76,2600
982,7,71,2200
247,49,67,1300
437,27,65,2600
140,8,63,3900
347,35,52,700
688,20,69,1700
924,48,78,2600
147,31,59,3700
67,38,64,2800
479,36,72,2200
217,42,50,0
116,49,67,3100
552,16,61,3100
872,33,66,3600
308,37,78,1800
801,33,69,3500
758,19,66,2100
570,27,73,900
308,44,58,500
941,44,53,900
645,39,60,2900
540,17,63,800
215,8,71,3000
907,24,54,1500
674,16,53,200
70,19,63,500
788,40,60,3900
583,23,66,1900
427,22,69,200
404,28,62,2500
722,41,51,700
567,19,52,1400
192,23,58,2100
49,23,68,2000
850,11,52,3500
738,51,73,600
125,21,62,500
448,40,61,2200
385,32,75,3800
117,38,78,3300
422,8,74,600
879,40,74,700
876,20,59,2700
80,51,61,1400
864,30,74,3800
732,18,75,1900
124,41,62,3200
366,23,77,2600
175,34,71,800
42,13,66,1400
403,32,63,1100
294,24,68,1400
779,18,52,2900
165,3,62,100
871,9,70,3000
924,40,67,800
427,17,59,3600
603,7,59,200
60,17,62,1400
876,21,71,3600
491,51,71,1300
374,14,75,1200
373,34,59,2200
371,28,60,0
683,44,65,3800
439,17,61,1300
183,47,52,4000
382,32,78,2600
974,21,66,800
308,52,53,1000
45,41,59,700
760,47,69,4000
810,22,69,500
18,40,55,3300
721,46,66,500
768,5,74,700
249,38,52,700
167,45,75,1700
797,19,55,3600
881,1,79,800
147,11,71,3300
142,26,68,2100
720,48,52,3700
456,38,65,3200
267,40,59,3600
206,27,54,1400
914,38,50,2300
94,39,64,200
562,24,71,500
387,41,71,3600
739,15,53,2900
33,39,65,1800
197,21,68,1800
502,41,60,900
428,15,66,1900
304,42,70,900
50,23,74,0
207,39,80,4000
984,19,77,500
685,37,79,2100
29,34,51,300
910,8,58,1700
226,33,53,2100
477,37,74,2000
588,36,69,2600
1002,48,72,200
566,40,69,3600
276,31,78,3500
175,38,52,2200
419,18,63,3800
723,48,52,1700
412,36,78,1100
1009,43,72,2600
212,1,75,2500
442,48,51,1000
725,9,70,2100
463,7,67,1900
787,1,52,1600
58,27,60,3600
808,9,73,0
98,29,79,3300
731,36,80,2600
249,40,67,4000
916,48,63,300
826,2,74,0
155,28,72,700
842,17,68,700
328,43,51,400
141,25,78,1500
634,19,67,3100
546,8,73,2300
278,10,60,2700
94,6,69,1800
778,3,74,1300
910,46,58,2300
230,47,68,2800
890,42,68,3000
279,52,50,2700
321,19,57,1100
931,9,71,2000
68,13,58,700
165,33,66,0
873,10,51,2500
713,15,60,1100
77,27,71,2900
399,2,60,3200
156,47,59,400
830,44,62,1000
718,19,77,2600
755,13,57,300
258,46,57,1100
658,11,64,500
898,35,79,3800
922,37,68,200
497,50,56,3800
897,24,80,300
183,18,62,100
914,32,64,100
513,28,74,1700
113,36,79,1800
155,44,56,2200
106,30,58,700
663,20,52,3200
283,14,50,2800
744,4,50,1400
987,46,73,100
432,29,66,600
771,14,62,2000
496,48,57,3200
387,13,66,3500
665,5,79,900
362,10,64,1600
429,47,52,4000
926,22,74,3700
824,31,60,800
489,36,61,2300
899,3,56,1800
106,6,72,3900
527,32,77,300
56,4,55,1500
583,37,62,3000
478,43,51,2200
161,24,56,3500
602,18,57,1500
100,12,72,500
99,3,53,2000
605,21,62,900
503,26,59,1300
626,21,69,3400
95,46,72,2300
891,40,72,2200
899,17,78,4000
785,22,52,500
444,33,50,3700
946,10,62,2600
965,31,74,3600
483,44,76,3100
641,25,80,2300
659,45,68,3400
497,24,62,1700
545,30,52,2400
674,29,69,1100
863,4,70,300
135,44,57,3300
559,12,62,3000
279,11,53,1000
299,3,62,3300
292,19,77,800
323,4,79,1100
327,14,77,3600
635,50,63,2400
500,34,55,700
859,30,61,2400
444,33,50,1800
218,34,58,2800
672,35,54,4000
364,10,52,2500
303,17,80,3100
559,52,67,2700
333,45,56,3400
847,43,59,2100
587,11,65,200
667,28,56,700
280,34,73,3600
688,28,57,4000
979,32,67,2600
470,14,80,1900
107,38,77,1700
305,13,54,3100
677,35,57,3300
568,19,63,1100
988,39,75,1600
19,5,51,1800
934,25,69,1500
117,38,53,1500
735,51,63,1900
371,10,53,900
698,51,80,700
143,23,76,4000
841,10,79,1300
732,32,77,1500
902,36,53,2700
708,28,80,2200
644,28,61,3900
947,31,61,500
983,2,69,1000
174,25,52,800
904,16,80,300
814,35,78,2900
793,25,55,4000
47,45,52,0
686,33,65,2600
767,41,72,600
853,29,76,3500
733,18,51,100
181,47,61,300
451,1,70,800
521,8,66,2900
667,38,54,3000
568,13,71,1900
83,27,69,1700
561,33,74,2600
125,44,80,3200
852,42,70,200
508,36,65,3700
307,41,52,1700
799,23,72,900
527,39,64,2700
435,52,78,400
507,8,74,1500
559,46,63,3700
409,6,70,4000
540,34,51,3800
831,17,50,3100
630,20,64,2600
252,5,68,1700
979,24,73,200
822,33,77,2300
104,9,58,900
465,24,64,3100
323,10,70,2100
800,20,64,3800
873,25,61,0
47,44,60,3800
882,52,62,3400
928,30,77,1700
201,42,80,100
817,4,72,800
717,43,62,3100
259,17,76,700
336,30,71,2800
889,6,65,2200
314,37,71,2600
992,14,64,2700
83,23,76,500
228,39,75,2900
772,31,56,3700
593,26,54,3400
639,13,66,2300
869,34,76,1100
975,27,66,200
646,24,55,1400
986,23,53,4000
280,42,73,3700
225,47,62,1900
602,51,61,900
781,11,70,500
113,44,77,200
598,39,80,2900
1001,39,69,3300
116,20,63,3200
358,7,53,300
591,9,53,2300
520,32,50,1200
151,33,51,1600
510,5,71,2200
531,9,57,3200
108,32,79,900
266,2,54,3000
115,24,51,3900
674,13,52,500
89,46,77,3700
55,40,65,3400
717,37,60,1700
777,30,53,3400
68,7,57,2400
907,33,80,3200
735,46,80,0
285,34,80,1500
268,22,80,0
768,8,51,4000
408,32,59,3800
945,37,51,1800
953,9,55,4000
833,26,74,300
210,15,53,2800
721,52,54,2200
941,17,61,1500
102,18,80,200
522,51,53,2400
273,12,78,0
1009,1,76,2800
198,16,80,3300
965,3,53,3900
936,51,50,800
519,34,56,1800
358,45,73,3400
36,28,73,2600
177,29,68,800
172,42,55,1800
157,50,60,3700
795,37,64,400
614,17,61,2100
279,8,69,2700
71,4,80,1900
900,26,73,1000
445,40,80,1400
688,24,54,0
979,43,67,3000
191,40,72,1400
947,42,65,3000
819,3,71,1400
285,22,77,2700
173,28,52,300
896,15,62,3100
32,30,58,2100
148,18,73,3100
760,41,78,1300
344,17,72,3500
146,2,73,2300
531,36,53,400
672,7,50,3900
602,15,74,900
878,38,80,3000
622,22,51,800
757,31,67,1200
400,9,68,1400
253,25,53,2300
157,14,74,3300
845,8,66,3500
750,16,78,2800
848,43,72,3500
440,50,76,3200
292,23,73,3000
354,23,54,3800
478,7,66,600
367,21,52,900
969,16,80,200
985,29,51,1900
392,49,53,2500
868,23,73,2400
886,38,57,300
690,1,60,200
269,20,79,700
953,37,65,2400
902,15,71,2600
642,3,75,1300
499,25,56,300
758,31,75,1600
158,20,62,3700
786,36,72,3300
643,42,62,3100
489,21,69,3400
816,8,57,1100
763,14,71,2100
458,3,62,500
956,31,73,700
780,25,55,2800
827,48,67,3800
291,10,56,1800
126,20,65,1100
436,21,58,3900
426,13,69,3100
859,18,68,1900
131,2,72,500
644,49,70,900
233,20,69,600
877,5,50,3400
623,13,74,900
813,43,70,500
523,1,70,3100
13,16,66,1400
484,30,74,100
274,26,60,2800
904,6,64,1900
869,5,53,500
109,2,79,2800
806,47,78,2000
569,2,74,900
660,23,76,100
881,26,64,600
94,2,62,2600
54,13,58,200
623,17,78,3900
731,13,56,1300
987,36,78,2400
798,20,57,3200
384,35,51,1300
964,30,65,1800
965,37,55,1600
866,43,57,1300
976,30,64,2400
289,34,75,3000
1003,43,54,1700
666,30,78,700
350,26,73,3800
278,26,72,400
976,52,55,1000
754,39,68,400
258,4,72,700
613,44,69,900
827,3,78,2700
343,45,57,2300
491,25,70,100
245,43,73,200
471,3,52,4000
226,16,67,2600
453,42,73,3400
688,36,78,2300
948,7,65,3900
794,13,69,1900
678,33,76,500
492,13,50,2200
815,5,60,600
646,41,80,300
91,25,74,2100
257,24,65,3300
631,21,67,300
316,50,78,800
105,27,80,200
367,21,71,1500
529,50,78,3500
756,11,53,2400
143,17,51,1500
699,15,78,2700
36,13,80,1200
954,35,67,2500
1009,4,75,3700
196,34,57,1900
215,49,65,800
48,31,57,600
769,18,59,3700
249,39,67,3100
777,21,80,2300
382,46,71,3400
459,42,59,500
124,33,73,2000
837,35,69,3200
597,30,66,3900
757,9,60,3100
806,48,76,2500
39,37,54,2500
441,51,53,2600
813,27,73,2500
650,12,54,3300
417,27,65,600
451,16,59,0
525,17,61,2300
40,39,51,900
420,28,55,0
658,6,67,3000
183,10,65,3100
307,14,79,3300
516,30,50,3500
566,27,55,1400
493,22,66,1500
425,44,53,1000
38,23,78,3300
788,7,55,2300
71,4,51,2900
825,47,79,2300
844,1,61,2200
612,20,63,100
552,45,51,1900
22,7,55,1700
621,29,55,1700
114,44,59,800
584,30,74,1800
569,17,58,3000
957,26,74,200
349,34,58,2600
695,42,61,3900
330,23,76,3500
62,19,63,100
818,40,57,3400
245,39,55,3600
167,46,64,3600
298,27,65,2800
728,21,53,300
1005,34,78,3900
526,3,74,3500
470,19,50,3500
838,8,71,1500
698,3,56,2300
91,18,56,1000
546,13,62,2600
29,48,79,2900
572,48,58,800
64,30,51,3200
136,50,55,1800
278,12,76,2900
164,38,58,0
726,23,76,800
792,19,75,4000
35,50,61,3800
617,32,70,3500
791,25,76,3100
918,49,77,1700
117,21,52,3200
787,20,58,3800
187,22,54,2500
335,52,58,400
215,51,59,2600
60,10,54,3100
418,42,50,3200
963,19,64,1100
553,50,65,3900
710,49,65,800
651,2,79,1700
566,26,54,3200
205,11,80,2200
953,49,53,2800
428,8,69,700
358,8,75,600
798,18,71,900
844,48,80,2900
427,38,51,3100
247,2,70,0
383,29,76,2300
944,6,55,2000
83,30,59,1800
631,8,66,2300
102,16,80,3700
230,10,50,3900
921,50,64,3300
14,6,52,2400
109,29,77,3500
469,9,73,2600
287,34,70,2100
216,46,69,600
297,24,69,900
347,22,72,4000
158,25,53,1800
635,21,72,1300
274,30,61,2100
232,40,66,2800
71,25,65,500
136,39,74,2700
640,25,62,1200
363,36,60,1600
951,25,80,3000
610,12,57,100
302,7,57,400
141,41,57,2900
1001,42,62,3200
78,15,58,1000
981,34,55,2100
265,29,67,3800
152,28,59,100
32,6,54,200
472,2,63,800
977,13,53,2700
38,38,78,2800
730,41,54,1000
696,33,54,1600
675,51,78,1700
712,39,57,400
118,5,70,1100
621,18,76,3200
320,3,64,1300
95,8,66,600
593,4,79,2400
520,22,59,2700
168,33,66,4000
477,3,66,3500
343,30,68,1100
727,40,71,1800
864,32,80,1200
620,28,58,2400
231,23,71,3700
459,10,66,1000
176,7,70,2300
854,48,61,2100
843,52,69,4000
42,43,54,3800
84,49,53,800
627,16,53,3300
270,52,70,3700
746,4,58,2900
399,30,59,2700
679,33,63,700
212,11,60,600
1004,8,58,300
264,27,69,3900
294,46,67,2800
517,16,51,3500
791,21,72,3500
776,37,77,4000
560,40,69,1400
80,37,56,1100
210,6,52,1000
398,3,55,1700
996,49,71,1500
269,12,79,1500
798,34,74,1100
729,40,62,2400
294,19,69,4000
35,42,80,1500
352,20,56,1200
344,4,61,600
158,3,71,3300
643,32,79,600
799,43,71,300
129,41,71,2100
19,12,59,3000
886,48,69,3000
537,7,67,1500
197,43,75,300
572,33,66,1400
490,50,65,1900
647,16,65,2100
68,25,79,1100
486,35,58,1300
133,20,59,2000
551,5,63,2300
189,3,65,2400
627,27,60,3800
355,1,54,1000
990,18,61,700
151,1,51,1000
241,15,68,1700
649,51,62,3000
900,8,69,4000
176,36,77,1500
437,12,79,3200
994,47,80,400
721,27,71,0
837,49,61,600
761,14,63,0
21,39,72,3100
726,7,57,1700
840,47,51,2800
441,20,63,3800
46,8,65,2900
340,34,68,400
518,49,78,200
945,20,66,2500
237,33,74,3100
608,16,75,3300
695,43,57,2000
227,30,51,3400
962,14,50,2900
958,38,77,3700
517,5,78,100
915,26,71,2900
60,19,59,3100
332,9,75,1300
588,10,73,3400
926,13,53,2400
972,25,71,0
203,44,75,3700
245,48,55,3000
319,8,57,3100
495,35,67,1300
969,45,59,900
855,42,74,1200
353,25,57,1500
226,35,61,900
339,26,71,3200
776,7,80,200
723,51,63,2700
113,8,60,1900
402,47,77,1800
92,41,74,3900
550,36,74,800
451,16,55,0
236,7,54,3500
507,24,64,2200
158,32,62,3000
540,3,62,900
965,24,66,3800
449,41,71,2200
564,19,53,1200
435,43,59,1500
302,51,63,600
324,9,59,1700
846,41,53,2700
63,48,52,1000
141,50,61,2300
359,15,66,1400
552,5,55,1500
103,24,56,0
276,16,67,3500
294,22,79,1900
583,38,58,3300
149,20,57,0
991,30,80,1600
331,45,77,2700
657,35,78,3400
122,51,77,1800
115,45,51,2100
187,17,68,2400
83,14,68,1900
28,33,80,1700
262,12,52,400
567,9,60,4000
673,49,72,3400
873,46,57,3100
545,43,55,3100
864,41,77,4000
416,37,59,1500
943,29,59,1500
353,31,51,2500
759,33,56,2500
565,24,54,3600
1009,51,58,1500
89,11,50,0
120,51,56,2200
803,17,73,100
897,25,67,2300
347,36,62,300
323,36,76,3500
822,45,70,3900
81,33,80,1000
506,43,55,2300
66,33,60,0
327,22,55,100
247,10,78,3600
478,48,64,2700
400,42,78,2200
633,7,54,2900
892,51,78,1800
37,14,61,2100
177,28,76,1800
972,26,64,1000
819,10,59,3100
547,8,68,1200
612,52,61,3800
777,29,53,100
464,14,75,2600
343,10,68,2800
887,7,66,2300
760,6,72,3500
50,2,57,1700
723,26,79,2800
399,47,65,3800
548,36,79,1000
541,26,77,3600
423,29,76,2200
153,16,71,3900
467,30,59,3400
284,11,80,2500
836,12,55,2800
298,51,71,300
856,24,50,1800
725,24,58,1300
423,36,62,2200
823,42,69,1700
726,45,72,1800
704,52,66,300
987,17,55,3600
84,47,69,2600
69,48,50,1800
452,9,75,1000
909,29,56,2400
916,9,56,1400
611,1,77,800
206,30,64,2100
771,37,73,600
229,18,67,1600
36,51,62,1900
899,25,52,1000
191,44,73,900
1008,9,71,400
369,24,73,3900
11,11,77,2400
142,37,57,4000
154,18,66,400
522,37,74,2500
383,47,57,3400
413,40,68,3500
260,8,75,2100
944,3,68,1100
420,11,70,3600
35,19,76,0
978,44,66,3700
694,36,53,3400
867,28,72,0
555,6,56,800
843,37,67,700
244,40,59,100
312,37,60,2500
244,44,70,700
449,45,62,2500
48,24,77,3400
205,29,58,1400
509,35,51,1400
732,1,77,3600
1005,49,78,3500
450,42,68,2800
745,46,52,1800
18,43,63,2300
336,23,60,900
205,4,75,1900
521,15,53,2400
388,52,61,3500
344,42,69,2400
105,28,70,0
106,21,74,3900
883,31,62,900
783,49,52,3600
284,10,77,200
103,6,71,800
823,36,64,600
520,39,67,3200
608,49,75,2000
493,48,73,3300
111,35,65,4000
189,35,80,1800
564,5,79,3400
754,24,58,1800
404,50,60,700
351,25,65,100
580,24,73,3000
630,36,65,300
635,22,78,800
172,10,74,1400
923,8,52,2000
247,3,68,1200
1002,21,80,2000
13,1,77,800
913,21,54,3800
736,27,67,1100
802,49,53,2100
205,19,65,3500
718,20,80,2200
318,18,57,3000
299,11,61,4000
956,45,52,400
633,28,64,1800
637,3,77,600
702,2,53,3100
782,29,56,2900
971,39,78,700
94,50,74,1200
423,42,77,900
62,2,80,600
60,42,65,700
826,42,72,3400
231,14,69,2800
308,45,65,500
660,47,65,3600
913,34,77,3800
800,19,59,3900
924,8,57,2800
778,13,78,3400
860,28,78,0
928,31,79,1600
985,8,74,2900
367,38,67,2000
779,51,73,3200
540,2,74,3900
614,43,75,2300
500,5,61,1000
146,52,74,2400
839,7,61,700
794,51,56,300
748,24,63,700
267,5,62,1600
427,50,68,2700
812,39,64,2300
478,22,52,1900
514,40,76,2900
141,15,80,100
388,15,74,2300
304,21,63,800
26,3,64,100
931,43,51,1600
741,41,53,700
469,12,56,400
365,20,68,800
925,49,77,1300
723,4,69,900
953,7,65,3200
528,23,69,4000
888,2,62,500
346,40,59,1700
453,22,75,2900
36,20,62,1800
749,42,69,4000
517,15,56,900
585,18,56,1000
359,5,65,3100
89,11,55,200
404,51,59,400
275,43,65,1300
203,34,56,1000
309,19,61,3300
838,33,66,2600
618,25,72,1400
784,31,51,3300
159,13,70,2100
772,32,71,1500
544,47,78,3400
531,9,53,2900
65,27,74,3600
547,1,72,100
281,2,59,2700
655,20,77,500
620,42,65,600
719,30,55,3900
383,43,51,300
854,32,58,800
786,50,71,3000
264,49,62,800
329,46,55,3600
883,34,57,2300
600,21,63,2600
583,21,73,3200
364,10,56,2300
433,38,64,900
754,19,60,2900
943,22,71,200
38,47,66,1100
312,26,52,3900
18,12,62,1200
537,34,72,1000
603,32,57,200
900,43,75,0
885,28,75,2000
85,28,57,1200
439,45,73,3600
818,37,74,800
684,13,78,2200
848,19,67,300
470,21,65,3300
761,41,74,2800
